DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
21.05.2017;21;491200,40;9;1;1486209
21.05.2017;22;425262,00;9;1;1486209
21.05.2017;23;386274,40;9;1;1486209
22.05.2017;0;365770,80;9;1;1486209
22.05.2017;1;354778,00;9;1;1486209
22.05.2017;2;347799,00;9;1;1486209
22.05.2017;3;361679,00;9;1;1486209
22.05.2017;4;435983,00;9;1;1486209
22.05.2017;5;530187,40;9;1;1486209
22.05.2017;6;623959,60;9;1;1486209
22.05.2017;7;690340,20;9;1;1486209
22.05.2017;8;725523,00;9;1;1486209
22.05.2017;9;728311,60;9;1;1486209
22.05.2017;10;717413,20;9;1;1486209
22.05.2017;11;720803,20;9;1;1486209
22.05.2017;12;712449,20;9;1;1486209
22.05.2017;13;697680,40;9;1;1486209
22.05.2017;14;682380,60;9;1;1486209
22.05.2017;15;662003,80;9;1;1486209
22.05.2017;16;648918,40;9;1;1486209
22.05.2017;17;642599,80;9;1;1486209
22.05.2017;18;639623,60;9;1;1486209
22.05.2017;19;638842,60;9;1;1486209
22.05.2017;20;611587,40;9;1;1486209
22.05.2017;21;532327,80;9;1;1486209
22.05.2017;22;458398,60;9;1;1486209
22.05.2017;23;417622,40;9;1;1486209
23.05.2017;0;396250,00;9;1;1486209
23.05.2017;1;386877,80;9;1;1486209
23.05.2017;2;375690,60;9;1;1486209
23.05.2017;3;391141,80;9;1;1486209
23.05.2017;4;460750,80;9;1;1486209
23.05.2017;5;550067,20;9;1;1486209
23.05.2017;6;638240,60;9;1;1486209
23.05.2017;7;692639,40;9;1;1486209
23.05.2017;8;715251,80;9;1;1486209
23.05.2017;9;713296,80;9;1;1486209
23.05.2017;10;703315,20;9;1;1486209
23.05.2017;11;701635,20;9;1;1486209
23.05.2017;12;687420,40;9;1;1486209
23.05.2017;13;677047,20;9;1;1486209
23.05.2017;14;662206,00;9;1;1486209
23.05.2017;15;642244,00;9;1;1486209
23.05.2017;16;642534,00;9;1;1486209
23.05.2017;17;642560,60;9;1;1486209
23.05.2017;18;647194,60;9;1;1486209
23.05.2017;19;656218,60;9;1;1486209
23.05.2017;20;616254,00;9;1;1486209
23.05.2017;21;537624,00;9;1;1486209
23.05.2017;22;464295,00;9;1;1486209
23.05.2017;23;424603,40;9;1;1486209
24.05.2017;0;403607,00;9;1;1486209
24.05.2017;1;394194,20;9;1;1486209
24.05.2017;2;384450,80;9;1;1486209
24.05.2017;3;402721,80;9;1;1486209
24.05.2017;4;473367,60;9;1;1486209
24.05.2017;5;552448,00;9;1;1486209
24.05.2017;6;638293,80;9;1;1486209
24.05.2017;7;693619,40;9;1;1486209
24.05.2017;8;711811,20;9;1;1486209
24.05.2017;9;704565,80;9;1;1486209
24.05.2017;10;693614,40;9;1;1486209
24.05.2017;11;698086,60;9;1;1486209
24.05.2017;12;684823,80;9;1;1486209
24.05.2017;13;675296,80;9;1;1486209
24.05.2017;14;665051,40;9;1;1486209
24.05.2017;15;636615,40;9;1;1486209
24.05.2017;16;625884,40;9;1;1486209
24.05.2017;17;636481,20;9;1;1486209
24.05.2017;18;627327,60;9;1;1486209
24.05.2017;19;643325,60;9;1;1486209
24.05.2017;20;616137,40;9;1;1486209
24.05.2017;21;539024,60;9;1;1486209
24.05.2017;22;465541,00;9;1;1486209
24.05.2017;23;423848,80;9;1;1486209
25.05.2017;0;402636,40;9;1;1486209
25.05.2017;1;391602,00;9;1;1486209
25.05.2017;2;379241,60;9;1;1486209
25.05.2017;3;399411,00;9;1;1486209
25.05.2017;4;465928,40;9;1;1486209
25.05.2017;5;548113,20;9;1;1486209
25.05.2017;6;634995,60;9;1;1486209
25.05.2017;7;691734,60;9;1;1486209
25.05.2017;8;709805,60;9;1;1486209
25.05.2017;9;702512,00;9;1;1486209
25.05.2017;10;694434,40;9;1;1486209
25.05.2017;11;696716,60;9;1;1486209
25.05.2017;12;684990,80;9;1;1486209
25.05.2017;13;673576,80;9;1;1486209
25.05.2017;14;659205,00;9;1;1486209
25.05.2017;15;630965,80;9;1;1486209
25.05.2017;16;617923,00;9;1;1486209
25.05.2017;17;613096,00;9;1;1486209
25.05.2017;18;609122,60;9;1;1486209
25.05.2017;19;618861,00;9;1;1486209
25.05.2017;20;610123,60;9;1;1486209
25.05.2017;21;540880,20;9;1;1486209
25.05.2017;22;468198,80;9;1;1486209
25.05.2017;23;423126,00;9;1;1486209
26.05.2017;0;400676,00;9;1;1486209
26.05.2017;1;388779,40;9;1;1486209
26.05.2017;2;376118,00;9;1;1486209
26.05.2017;3;393783,60;9;1;1486209
26.05.2017;4;456649,40;9;1;1486209
26.05.2017;5;536672,80;9;1;1486209
26.05.2017;6;620808,60;9;1;1486209
26.05.2017;7;673380,40;9;1;1486209
26.05.2017;8;688305,80;9;1;1486209
26.05.2017;9;693851,60;9;1;1486209
26.05.2017;10;682737,40;9;1;1486209
26.05.2017;11;684300,20;9;1;1486209
26.05.2017;12;674951,00;9;1;1486209
26.05.2017;13;672530,60;9;1;1486209
26.05.2017;14;647822,20;9;1;1486209
26.05.2017;15;616617,60;9;1;1486209
26.05.2017;16;603605,00;9;1;1486209
26.05.2017;17;589481,60;9;1;1486209
26.05.2017;18;577145,00;9;1;1486209
26.05.2017;19;585719,60;9;1;1486209
26.05.2017;20;575030,40;9;1;1486209
26.05.2017;21;516765,80;9;1;1486209
26.05.2017;22;455034,00;9;1;1486209
26.05.2017;23;414974,40;9;1;1486209
27.05.2017;0;387587,20;9;1;1486209
27.05.2017;1;370425,00;9;1;1486209
27.05.2017;2;351114,60;9;1;1486209
27.05.2017;3;350107,40;9;1;1486209
27.05.2017;4;369240,00;9;1;1486209
27.05.2017;5;408903,40;9;1;1486209
27.05.2017;6;473490,60;9;1;1486209
27.05.2017;7;530816,80;9;1;1486209
27.05.2017;8;561464,20;9;1;1486209
27.05.2017;9;569673,80;9;1;1486209
27.05.2017;10;572553,80;9;1;1486209
27.05.2017;11;564651,00;9;1;1486209
27.05.2017;12;555346,00;9;1;1486209
27.05.2017;13;542502,20;9;1;1486209
27.05.2017;14;538176,60;9;1;1486209
27.05.2017;15;543352,20;9;1;1486209
27.05.2017;16;538297,00;9;1;1486209
27.05.2017;17;538019,60;9;1;1486209
27.05.2017;18;541736,00;9;1;1486209
27.05.2017;19;554046,40;9;1;1486209
27.05.2017;20;536409,00;9;1;1486209
27.05.2017;21;484148,80;9;1;1486209
27.05.2017;22;431435,40;9;1;1486209
27.05.2017;23;395410,20;9;1;1486209
28.05.2017;0;370587,60;9;1;1486209
28.05.2017;1;356781,40;9;1;1486209
28.05.2017;2;341703,60;9;1;1486209
28.05.2017;3;336455,80;9;1;1486209
28.05.2017;4;349208,80;9;1;1486209
28.05.2017;5;376997,60;9;1;1486209
28.05.2017;6;434460,40;9;1;1486209
28.05.2017;7;490535,80;9;1;1486209
28.05.2017;8;535500,60;9;1;1486209
28.05.2017;9;561437,80;9;1;1486209
28.05.2017;10;564200,60;9;1;1486209
28.05.2017;11;570162,40;9;1;1486209
28.05.2017;12;568333,00;9;1;1486209
28.05.2017;13;568901,20;9;1;1486209
28.05.2017;14;579009,20;9;1;1486209
28.05.2017;15;586608,20;9;1;1486209
28.05.2017;16;589134,80;9;1;1486209
28.05.2017;17;597340,20;9;1;1486209
28.05.2017;18;611784,00;9;1;1486209
28.05.2017;19;620823,60;9;1;1486209
28.05.2017;20;590520,80;9;1;1486209
28.05.2017;21;519905,40;9;1;1486209
28.05.2017;22;454988,20;9;1;1486209
28.05.2017;23;413043,20;9;1;1486209
29.05.2017;0;389527,80;9;1;1486209
29.05.2017;1;377828,40;9;1;1486209
29.05.2017;2;367845,00;9;1;1486209
29.05.2017;3;387358,60;9;1;1486209
29.05.2017;4;450988,20;9;1;1486209
29.05.2017;5;535868,20;9;1;1486209
29.05.2017;6;636709,20;9;1;1486209
29.05.2017;7;705966,40;9;1;1486209
29.05.2017;8;735193,20;9;1;1486209
29.05.2017;9;740708,20;9;1;1486209
29.05.2017;10;731088,40;9;1;1486209
29.05.2017;11;726564,40;9;1;1486209
29.05.2017;12;714379,80;9;1;1486209
29.05.2017;13;700144,80;9;1;1486209
29.05.2017;14;687809,60;9;1;1486209
29.05.2017;15;664098,40;9;1;1486209
29.05.2017;16;656405,60;9;1;1486209
29.05.2017;17;660823,20;9;1;1486209
29.05.2017;18;661442,80;9;1;1486209
29.05.2017;19;673027,20;9;1;1486209
29.05.2017;20;650294,80;9;1;1486209
29.05.2017;21;573863,80;9;1;1486209
29.05.2017;22;499153,40;9;1;1486209
29.05.2017;23;453071,20;9;1;1486209
30.05.2017;0;426520,00;9;1;1486209
30.05.2017;1;412202,00;9;1;1486209
30.05.2017;2;402339,40;9;1;1486209
30.05.2017;3;422536,20;9;1;1486209
30.05.2017;4;487806,40;9;1;1486209
30.05.2017;5;568554,20;9;1;1486209
30.05.2017;6;655247,40;9;1;1486209
30.05.2017;7;713073,00;9;1;1486209
30.05.2017;8;734578,40;9;1;1486209
30.05.2017;9;733879,20;9;1;1486209
30.05.2017;10;713442,20;9;1;1486209
30.05.2017;11;715963,40;9;1;1486209
30.05.2017;12;704442,20;9;1;1486209
30.05.2017;13;697833,00;9;1;1486209
30.05.2017;14;683334,20;9;1;1486209
30.05.2017;15;664773,20;9;1;1486209
30.05.2017;16;669502,40;9;1;1486209
30.05.2017;17;692425,60;9;1;1486209
30.05.2017;18;696968,40;9;1;1486209
30.05.2017;19;691047,40;9;1;1486209
30.05.2017;20;650512,40;9;1;1486209
30.05.2017;21;570256,00;9;1;1486209
30.05.2017;22;492820,20;9;1;1486209
30.05.2017;23;449446,20;9;1;1486209
31.05.2017;0;425128,20;9;1;1486209
31.05.2017;1;413244,60;9;1;1486209
31.05.2017;2;398360,60;9;1;1486209
31.05.2017;3;416029,40;9;1;1486209
31.05.2017;4;484984,80;9;1;1486209
31.05.2017;5;569970,20;9;1;1486209
31.05.2017;6;667601,20;9;1;1486209
31.05.2017;7;729499,20;9;1;1486209
31.05.2017;8;749175,20;9;1;1486209
31.05.2017;9;744712,00;9;1;1486209
31.05.2017;10;730440,20;9;1;1486209
31.05.2017;11;726792,00;9;1;1486209
31.05.2017;12;710652,20;9;1;1486209
31.05.2017;13;694825,60;9;1;1486209
31.05.2017;14;678327,00;9;1;1486209
31.05.2017;15;654531,20;9;1;1486209
31.05.2017;16;642417,80;9;1;1486209
31.05.2017;17;640812,60;9;1;1486209
31.05.2017;18;639447,40;9;1;1486209
31.05.2017;19;649128,80;9;1;1486209
31.05.2017;20;640001,00;9;1;1486209
31.05.2017;21;572564,60;9;1;1486209
31.05.2017;22;496488,60;9;1;1486209
31.05.2017;23;448393,20;9;1;1486209
01.06.2017;0;421484,80;9;1;1486209
01.06.2017;1;405370,20;9;1;1486209
01.06.2017;2;392615,40;9;1;1486209
01.06.2017;3;411232,60;9;1;1486209
01.06.2017;4;479898,20;9;1;1486209
01.06.2017;5;566701,40;9;1;1486209
01.06.2017;6;654299,80;9;1;1486209
01.06.2017;7;701825,00;9;1;1486209
01.06.2017;8;719198,80;9;1;1486209
01.06.2017;9;712150,80;9;1;1486209
01.06.2017;10;699779,40;9;1;1486209
01.06.2017;11;698196,00;9;1;1486209
01.06.2017;12;685338,20;9;1;1486209
01.06.2017;13;675028,00;9;1;1486209
01.06.2017;14;661366,60;9;1;1486209
01.06.2017;15;638859,20;9;1;1486209
01.06.2017;16;627161,60;9;1;1486209
01.06.2017;17;618983,40;9;1;1486209
01.06.2017;18;624837,60;9;1;1486209
01.06.2017;19;637716,00;9;1;1486209
01.06.2017;20;622354,00;9;1;1486209
01.06.2017;21;550946,40;9;1;1486209
01.06.2017;22;476558,40;9;1;1486209
01.06.2017;23;431708,00;9;1;1486209
02.06.2017;0;404573,80;9;1;1486209
02.06.2017;1;391733,00;9;1;1486209
02.06.2017;2;379964,80;9;1;1486209
02.06.2017;3;395208,20;9;1;1486209
02.06.2017;4;456807,00;9;1;1486209
02.06.2017;5;534231,20;9;1;1486209
02.06.2017;6;617654,60;9;1;1486209
02.06.2017;7;678902,20;9;1;1486209
02.06.2017;8;698203,80;9;1;1486209
02.06.2017;9;697100,20;9;1;1486209
02.06.2017;10;687078,20;9;1;1486209
02.06.2017;11;686005,20;9;1;1486209
02.06.2017;12;675402,20;9;1;1486209
02.06.2017;13;664437,80;9;1;1486209
02.06.2017;14;665433,40;9;1;1486209
02.06.2017;15;625669,20;9;1;1486209
02.06.2017;16;607543,80;9;1;1486209
02.06.2017;17;592177,80;9;1;1486209
02.06.2017;18;579194,60;9;1;1486209
02.06.2017;19;581604,60;9;1;1486209
02.06.2017;20;573992,00;9;1;1486209
02.06.2017;21;519354,40;9;1;1486209
02.06.2017;22;460851,40;9;1;1486209
02.06.2017;23;416213,40;9;1;1486209
03.06.2017;0;387712,80;9;1;1486209
03.06.2017;1;368175,20;9;1;1486209
03.06.2017;2;347907,40;9;1;1486209
03.06.2017;3;345133,20;9;1;1486209
03.06.2017;4;358458,00;9;1;1486209
03.06.2017;5;399078,80;9;1;1486209
03.06.2017;6;465440,40;9;1;1486209
03.06.2017;7;523951,20;9;1;1486209
03.06.2017;8;557809,40;9;1;1486209
03.06.2017;9;565989,80;9;1;1486209
03.06.2017;10;562077,20;9;1;1486209
03.06.2017;11;556951,00;9;1;1486209
03.06.2017;12;550547,20;9;1;1486209
03.06.2017;13;542801,60;9;1;1486209
03.06.2017;14;539422,00;9;1;1486209
03.06.2017;15;537211,20;9;1;1486209
03.06.2017;16;536773,40;9;1;1486209
03.06.2017;17;519591,20;9;1;1486209
03.06.2017;18;520331,60;9;1;1486209
03.06.2017;19;529204,80;9;1;1486209
03.06.2017;20;521204,60;9;1;1486209
03.06.2017;21;477818,60;9;1;1486209
03.06.2017;22;426431,80;9;1;1486209
03.06.2017;23;388109,40;9;1;1486209
04.06.2017;0;362406,60;9;1;1486209
04.06.2017;1;343731,80;9;1;1486209
04.06.2017;2;325769,00;9;1;1486209
04.06.2017;3;321866,60;9;1;1486209
04.06.2017;4;335767,40;9;1;1486209
04.06.2017;5;366963,80;9;1;1486209
04.06.2017;6;421666,60;9;1;1486209
04.06.2017;7;481233,60;9;1;1486209
04.06.2017;8;523695,20;9;1;1486209
04.06.2017;9;543930,00;9;1;1486209
04.06.2017;10;543267,20;9;1;1486209
04.06.2017;11;545039,00;9;1;1486209
04.06.2017;12;537932,60;9;1;1486209
04.06.2017;13;532859,80;9;1;1486209
04.06.2017;14;533670,80;9;1;1486209
04.06.2017;15;537872,00;9;1;1486209
04.06.2017;16;541771,80;9;1;1486209
04.06.2017;17;544324,00;9;1;1486209
04.06.2017;18;558833,00;9;1;1486209
04.06.2017;19;575881,00;9;1;1486209
04.06.2017;20;562173,40;9;1;1486209
04.06.2017;21;501227,40;9;1;1486209
04.06.2017;22;434165,40;9;1;1486209
04.06.2017;23;392531,80;9;1;1486209
05.06.2017;0;369599,20;9;1;1486209
05.06.2017;1;354987,20;9;1;1486209
05.06.2017;2;344555,80;9;1;1486209
05.06.2017;3;362244,40;9;1;1486209
05.06.2017;4;428345,00;9;1;1486209
05.06.2017;5;513964,60;9;1;1486209
05.06.2017;6;609982,60;9;1;1486209
05.06.2017;7;674799,80;9;1;1486209
05.06.2017;8;705205,00;9;1;1486209
05.06.2017;9;710989,40;9;1;1486209
05.06.2017;10;714905,00;9;1;1486209
05.06.2017;11;713968,60;9;1;1486209
05.06.2017;12;701082,00;9;1;1486209
05.06.2017;13;694435,00;9;1;1486209
05.06.2017;14;678147,00;9;1;1486209
05.06.2017;15;653872,80;9;1;1486209
05.06.2017;16;663670,40;9;1;1486209
05.06.2017;17;666235,60;9;1;1486209
05.06.2017;18;646169,80;9;1;1486209
05.06.2017;19;644800,20;9;1;1486209
05.06.2017;20;618499,80;9;1;1486209
05.06.2017;21;548185,60;9;1;1486209
05.06.2017;22;475827,80;9;1;1486209
05.06.2017;23;432013,40;9;1;1486209
06.06.2017;0;407343,40;9;1;1486209
06.06.2017;1;394812,80;9;1;1486209
06.06.2017;2;382499,80;9;1;1486209
06.06.2017;3;398676,00;9;1;1486209
06.06.2017;4;461508,40;9;1;1486209
06.06.2017;5;544015,00;9;1;1486209
06.06.2017;6;640362,00;9;1;1486209
06.06.2017;7;699937,20;9;1;1486209
06.06.2017;8;719264,40;9;1;1486209
06.06.2017;9;721172,40;9;1;1486209
06.06.2017;10;714123,80;9;1;1486209
06.06.2017;11;716121,20;9;1;1486209
06.06.2017;12;706597,00;9;1;1486209
06.06.2017;13;697376,20;9;1;1486209
06.06.2017;14;683383,40;9;1;1486209
06.06.2017;15;661703,20;9;1;1486209
06.06.2017;16;655071,60;9;1;1486209
06.06.2017;17;656929,80;9;1;1486209
06.06.2017;18;653724,40;9;1;1486209
06.06.2017;19;647409,20;9;1;1486209
06.06.2017;20;621712,60;9;1;1486209
06.06.2017;21;554356,20;9;1;1486209
06.06.2017;22;479079,20;9;1;1486209
06.06.2017;23;434627,60;9;1;1486209
07.06.2017;0;408526,60;9;1;1486209
07.06.2017;1;395093,80;9;1;1486209
07.06.2017;2;383418,80;9;1;1486209
07.06.2017;3;399158,20;9;1;1486209
07.06.2017;4;468419,00;9;1;1486209
07.06.2017;5;546783,20;9;1;1486209
07.06.2017;6;628126,60;9;1;1486209
07.06.2017;7;681187,00;9;1;1486209
07.06.2017;8;699824,00;9;1;1486209
07.06.2017;9;695425,40;9;1;1486209
07.06.2017;10;685579,80;9;1;1486209
07.06.2017;11;686030,80;9;1;1486209
07.06.2017;12;676352,20;9;1;1486209
07.06.2017;13;662718,60;9;1;1486209
07.06.2017;14;647586,60;9;1;1486209
07.06.2017;15;628435,80;9;1;1486209
07.06.2017;16;629425,60;9;1;1486209
07.06.2017;17;624560,20;9;1;1486209
07.06.2017;18;626199,40;9;1;1486209
07.06.2017;19;625628,20;9;1;1486209
07.06.2017;20;597687,20;9;1;1486209
07.06.2017;21;538630,20;9;1;1486209
07.06.2017;22;467974,00;9;1;1486209
07.06.2017;23;425648,00;9;1;1486209
08.06.2017;0;399884,60;9;1;1486209
08.06.2017;1;382684,40;9;1;1486209
08.06.2017;2;371346,60;9;1;1486209
08.06.2017;3;390841,40;9;1;1486209
08.06.2017;4;452183,80;9;1;1486209
08.06.2017;5;529079,20;9;1;1486209
08.06.2017;6;610380,80;9;1;1486209
08.06.2017;7;667138,20;9;1;1486209
08.06.2017;8;686889,40;9;1;1486209
08.06.2017;9;682412,40;9;1;1486209
08.06.2017;10;675232,60;9;1;1486209
08.06.2017;11;678119,20;9;1;1486209
08.06.2017;12;668080,80;9;1;1486209
08.06.2017;13;659236,00;9;1;1486209
08.06.2017;14;651213,40;9;1;1486209
08.06.2017;15;634672,00;9;1;1486209
08.06.2017;16;625648,40;9;1;1486209
08.06.2017;17;630013,20;9;1;1486209
08.06.2017;18;651507,60;9;1;1486209
08.06.2017;19;637190,00;9;1;1486209
08.06.2017;20;598452,20;9;1;1486209
08.06.2017;21;532548,40;9;1;1486209
08.06.2017;22;464607,60;9;1;1486209
08.06.2017;23;421568,20;9;1;1486209
09.06.2017;0;396728,80;9;1;1486209
09.06.2017;1;381161,00;9;1;1486209
09.06.2017;2;370960,80;9;1;1486209
09.06.2017;3;387996,80;9;1;1486209
09.06.2017;4;451048,80;9;1;1486209
09.06.2017;5;533616,60;9;1;1486209
09.06.2017;6;616037,40;9;1;1486209
09.06.2017;7;667402,20;9;1;1486209
09.06.2017;8;683948,00;9;1;1486209
09.06.2017;9;685028,80;9;1;1486209
09.06.2017;10;675045,60;9;1;1486209
09.06.2017;11;671406,80;9;1;1486209
09.06.2017;12;661595,40;9;1;1486209
09.06.2017;13;650740,80;9;1;1486209
09.06.2017;14;630483,80;9;1;1486209
09.06.2017;15;603968,60;9;1;1486209
09.06.2017;16;591122,20;9;1;1486209
09.06.2017;17;582061,20;9;1;1486209
09.06.2017;18;581164,80;9;1;1486209
09.06.2017;19;573517,20;9;1;1486209
09.06.2017;20;561456,20;9;1;1486209
09.06.2017;21;517931,00;9;1;1486209
09.06.2017;22;460230,60;9;1;1486209
09.06.2017;23;417953,60;9;1;1486209
10.06.2017;0;389482,20;9;1;1486209
10.06.2017;1;369868,20;9;1;1486209
10.06.2017;2;351385,00;9;1;1486209
10.06.2017;3;352266,60;9;1;1486209
10.06.2017;4;368734,80;9;1;1486209
10.06.2017;5;404850,00;9;1;1486209
10.06.2017;6;470555,20;9;1;1486209
10.06.2017;7;537945,20;9;1;1486209
10.06.2017;8;569912,00;9;1;1486209
10.06.2017;9;579819,40;9;1;1486209
10.06.2017;10;578567,20;9;1;1486209
10.06.2017;11;574856,80;9;1;1486209
10.06.2017;12;561761,20;9;1;1486209
10.06.2017;13;550409,20;9;1;1486209
10.06.2017;14;543684,80;9;1;1486209
10.06.2017;15;536175,00;9;1;1486209
10.06.2017;16;532568,00;9;1;1486209
10.06.2017;17;533498,20;9;1;1486209
10.06.2017;18;540809,40;9;1;1486209
10.06.2017;19;544320,40;9;1;1486209
10.06.2017;20;529505,60;9;1;1486209
10.06.2017;21;495753,40;9;1;1486209
10.06.2017;22;445096,60;9;1;1486209
10.06.2017;23;407301,60;9;1;1486209
11.06.2017;0;381989,80;9;1;1486209
11.06.2017;1;362310,60;9;1;1486209
11.06.2017;2;344091,40;9;1;1486209
11.06.2017;3;340639,00;9;1;1486209
11.06.2017;4;353746,40;9;1;1486209
11.06.2017;5;380653,20;9;1;1486209
11.06.2017;6;430844,20;9;1;1486209
11.06.2017;7;484331,00;9;1;1486209
11.06.2017;8;514968,40;9;1;1486209
11.06.2017;9;523765,20;9;1;1486209
11.06.2017;10;519307,80;9;1;1486209
11.06.2017;11;516120,20;9;1;1486209
11.06.2017;12;510835,20;9;1;1486209
11.06.2017;13;506333,00;9;1;1486209
11.06.2017;14;503007,20;9;1;1486209
11.06.2017;15;501428,20;9;1;1486209
11.06.2017;16;498426,00;9;1;1486209
11.06.2017;17;498281,80;9;1;1486209
11.06.2017;18;514605,80;9;1;1486209
11.06.2017;19;524660,80;9;1;1486209
11.06.2017;20;512289,80;9;1;1486209
11.06.2017;21;471220,40;9;1;1486209
11.06.2017;22;421907,40;9;1;1486209
11.06.2017;23;383052,80;9;1;1486209
12.06.2017;0;358140,80;9;1;1486209
12.06.2017;1;343088,40;9;1;1486209
12.06.2017;2;323270,00;9;1;1486209
12.06.2017;3;322543,40;9;1;1486209
12.06.2017;4;338049,80;9;1;1486209
12.06.2017;5;368671,40;9;1;1486209
12.06.2017;6;420629,20;9;1;1486209
12.06.2017;7;476573,60;9;1;1486209
12.06.2017;8;516476,00;9;1;1486209
12.06.2017;9;530260,00;9;1;1486209
12.06.2017;10;534734,60;9;1;1486209
12.06.2017;11;546109,60;9;1;1486209
12.06.2017;12;536598,00;9;1;1486209
12.06.2017;13;531290,60;9;1;1486209
12.06.2017;14;532847,00;9;1;1486209
12.06.2017;15;534465,00;9;1;1486209
12.06.2017;16;544457,00;9;1;1486209
12.06.2017;17;559919,60;9;1;1486209
12.06.2017;18;590515,00;9;1;1486209
12.06.2017;19;588231,60;9;1;1486209
12.06.2017;20;555464,60;9;1;1486209
12.06.2017;21;488602,80;9;1;1486209
12.06.2017;22;424602,80;9;1;1486209
12.06.2017;23;385962,60;9;1;1486209
13.06.2017;0;362317,20;9;1;1486209
13.06.2017;1;349102,40;9;1;1486209
13.06.2017;2;335760,60;9;1;1486209
13.06.2017;3;350481,40;9;1;1486209
13.06.2017;4;414171,80;9;1;1486209
13.06.2017;5;497227,20;9;1;1486209
13.06.2017;6;582733,80;9;1;1486209
13.06.2017;7;644160,40;9;1;1486209
13.06.2017;8;667854,80;9;1;1486209
13.06.2017;9;665425,40;9;1;1486209
13.06.2017;10;662769,20;9;1;1486209
13.06.2017;11;663978,00;9;1;1486209
13.06.2017;12;654990,40;9;1;1486209
13.06.2017;13;647687,20;9;1;1486209
13.06.2017;14;636387,40;9;1;1486209
13.06.2017;15;614777,60;9;1;1486209
13.06.2017;16;598385,60;9;1;1486209
13.06.2017;17;588523,80;9;1;1486209
13.06.2017;18;577185,80;9;1;1486209
13.06.2017;19;573858,60;9;1;1486209
13.06.2017;20;561847,00;9;1;1486209
13.06.2017;21;508886,80;9;1;1486209
13.06.2017;22;438403,00;9;1;1486209
13.06.2017;23;393290,40;9;1;1486209
14.06.2017;0;368568,80;9;1;1486209
14.06.2017;1;351979,20;9;1;1486209
14.06.2017;2;339866,60;9;1;1486209
14.06.2017;3;355648,00;9;1;1486209
14.06.2017;4;416116,80;9;1;1486209
14.06.2017;5;499097,00;9;1;1486209
14.06.2017;6;586920,80;9;1;1486209
14.06.2017;7;643013,40;9;1;1486209
14.06.2017;8;667776,40;9;1;1486209
14.06.2017;9;666410,20;9;1;1486209
14.06.2017;10;660429,40;9;1;1486209
14.06.2017;11;666129,60;9;1;1486209
14.06.2017;12;662513,20;9;1;1486209
14.06.2017;13;652555,60;9;1;1486209
14.06.2017;14;642715,20;9;1;1486209
14.06.2017;15;622217,00;9;1;1486209
14.06.2017;16;616329,40;9;1;1486209
14.06.2017;17;608475,80;9;1;1486209
14.06.2017;18;592362,00;9;1;1486209
14.06.2017;19;589468,60;9;1;1486209
14.06.2017;20;559912,40;9;1;1486209
14.06.2017;21;500437,60;9;1;1486209
14.06.2017;22;431099,40;9;1;1486209
14.06.2017;23;389834,20;9;1;1486209
15.06.2017;0;364339,00;9;1;1486209
15.06.2017;1;351052,80;9;1;1486209
15.06.2017;2;339010,20;9;1;1486209
15.06.2017;3;353096,60;9;1;1486209
15.06.2017;4;415657,80;9;1;1486209
15.06.2017;5;498049,00;9;1;1486209
15.06.2017;6;588755,80;9;1;1486209
15.06.2017;7;647845,00;9;1;1486209
15.06.2017;8;670923,40;9;1;1486209
15.06.2017;9;669905,60;9;1;1486209
15.06.2017;10;664670,40;9;1;1486209
15.06.2017;11;671788,60;9;1;1486209
15.06.2017;12;665509,40;9;1;1486209
15.06.2017;13;660450,20;9;1;1486209
15.06.2017;14;650527,60;9;1;1486209
15.06.2017;15;628865,60;9;1;1486209
15.06.2017;16;611105,60;9;1;1486209
15.06.2017;17;602306,80;9;1;1486209
15.06.2017;18;595964,60;9;1;1486209
15.06.2017;19;591471,80;9;1;1486209
15.06.2017;20;562974,40;9;1;1486209
15.06.2017;21;502884,60;9;1;1486209
15.06.2017;22;435630,00;9;1;1486209
15.06.2017;23;392461,00;9;1;1486209
16.06.2017;0;368807,60;9;1;1486209
16.06.2017;1;353522,20;9;1;1486209
16.06.2017;2;339223,00;9;1;1486209
16.06.2017;3;352871,60;9;1;1486209
16.06.2017;4;414688,40;9;1;1486209
16.06.2017;5;497264,40;9;1;1486209
16.06.2017;6;587026,60;9;1;1486209
16.06.2017;7;646142,00;9;1;1486209
16.06.2017;8;671482,80;9;1;1486209
16.06.2017;9;673835,00;9;1;1486209
16.06.2017;10;665170,00;9;1;1486209
16.06.2017;11;665954,60;9;1;1486209
16.06.2017;12;656818,00;9;1;1486209
16.06.2017;13;643449,80;9;1;1486209
16.06.2017;14;627914,00;9;1;1486209
16.06.2017;15;609595,60;9;1;1486209
16.06.2017;16;599560,00;9;1;1486209
16.06.2017;17;590817,80;9;1;1486209
16.06.2017;18;585362,00;9;1;1486209
16.06.2017;19;575270,20;9;1;1486209
16.06.2017;20;540461,80;9;1;1486209
16.06.2017;21;493077,80;9;1;1486209
16.06.2017;22;436864,00;9;1;1486209
16.06.2017;23;395200,80;9;1;1486209
17.06.2017;0;369002,60;9;1;1486209
17.06.2017;1;348923,20;9;1;1486209
17.06.2017;2;330852,60;9;1;1486209
17.06.2017;3;329906,40;9;1;1486209
